書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
澎湖縣縣定古蹟西嶼彈藥本庫及東鼻頭震洋艇格納壕調查研究,https://www.kingstone.com.tw//basic/2015213808310?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,楊仁江,澎湖文化局,9789860358186.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213808310/2015213808310b.jpg,"

本調查研究之主要對象為產出於臺灣史日治時期的「西嶼彈藥本庫」及「東鼻頭震洋艇格納壕」。前者為日人領臺期間由日本陸軍所建構，作為儲存火砲彈藥的場所；後者為二次世界大戰末期，日軍用來隱藏海軍特別攻擊艇的儲藏壕洞。兩據點同位於西嶼的牛心灣東鼻頭山腳，因此在古蹟指定時合併為一案，但在實質研究上仍需兩個不同的研究對象分別處理。
                    
"
樂活綠動新屏東：悠遊休閒農業完全攻略2,https://www.kingstone.com.tw//basic/2015213818357?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,屏東縣政府,屏東縣政府,9789860352320.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213818357/2015213818357b.jpg,"

本書主要提供屏東縣休閒農業休憩場域，介紹縣境內休閒農業區、休閒農場內主題遊程，包含農業產業、人文特色及地方美食與特色伴手禮，讓遊客可以按圖索驥，悠遊屏東體驗農村生活與農業。
                    
"
黃榮燦紀念特展專刊,https://www.kingstone.com.tw//basic/2015213843618?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,洪維健,北市文化局,9789860347968.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213843618/2015213843618b.jpg,"

臺北市政府文化局在適逢黃榮燦逝世的60週年，舉辦「黃榮燦紀念特展」，本書即介紹該特展內容，包括黃榮燦先生之家庭背景、大陸時期與臺灣時期的創作與活動狀況、《恐怖的檢查》創作之關鍵背景、黃榮燦先生被捕受審遭到處決的歷史公案等面向，佐以版畫作品、相關照片、檔案等資料。
                    
"
金門出洋客：菲律賓.砂勞越.汶萊影片（DVD）,https://www.kingstone.com.tw//basic/2015213848378?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,新汎亞國際多媒體有限公司,金門文化局,9783410103141.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213848378/2015213848378b.jpg,"

＜金門出洋客＞影片製作，完整紀錄、呈現早期大批金門鄉親離鄉背井，至南洋地區如菲律賓、砂勞越、汶萊等地發展謀生，所拓展出獨特的金門鄉僑文化，與宗族組織、信仰祭祀流傳至僑居地後，融合衍生狀況發展，讓各界透過影片欣賞，更為深刻地了解金門鄉僑文化，所蘊含的異鄉遊子艱苦奮鬥過程始末。
                    
"
萬像：百人百歲慶百年 （附光碟）,https://www.kingstone.com.tw//basic/2015213849450?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳郁秀,桃縣文化局,9789860351446.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213849450/2015213849450b.jpg,"

本書內容紀錄著台灣攝影大師及文字工作者，實地走訪拍攝台灣百位百人瑞之容顏，及藉由文字闡述其生命軌跡。
                    
"
高雄市民權遺址搶救發掘暨民生國小B、C遺址試掘之後續調查研究報告書,https://www.kingstone.com.tw//basic/2015213853105?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,劉益昌,高雄文化局,9789860353358.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213853105/2015213853105b.jpg,"

高雄市那瑪夏區因莫拉克風災需重建行政機關基學校等設施，部分行政機關所擇選重建之預定地，經高雄市政府文化局進行台閩地區考古遺址資料比對後，發現規劃基地之範圍正好位於「民權遺址」、「民生國小B」及「民生國小C」遺址的分布區域內，為儘早完成行政機關之興建，即分別進行搶救發掘及試掘評估工作。工作告一段落後即進行後續之遺跡、遺物整理與報告撰述工作，同時依遺址發掘資格條件審查 辦法規定，於一定時間內完成發掘報告並正式發表。三處遺址整理發掘出土所見之遺跡、遺物等考古標本出土數量共約370箱。
                    
"
高雄市歷史建築美濃舊橋調查研究計畫,https://www.kingstone.com.tw//basic/2015213854607?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,樹德科技大學,高雄文化局,9789860356922.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213854607/2015213854607b.jpg,"

高雄市政府文化局委託樹德科技大學進行「高雄市歷史建築美濃舊橋調查研究計畫」，除了呈現美濃舊橋興建沿革與圖面外，亦調查美濃舊橋的建築設計手法與構造細部特色，對於日後的修復與再利用工作，將有所助益。
                    
"
高雄市歷史建築美濃分駐所調查研究計畫,https://www.kingstone.com.tw//basic/2015213854737?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,樹德科技大學,高雄文化局,9789860356953.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213854737/2015213854737b.jpg,"

高雄市政府文化局委託樹德科技大學進行「高雄市歷史建築美濃警察分駐所調查研究計畫」，除了呈現美濃各時期派出所興建沿革與圖面外，亦調查還原美濃警察官吏派出所與其宿舍的建築原貌、建築形制與各構造細部工法，對於日後的修復與再利用工作，將有所助益。
                    
"
第八屆2012雲林文化藝術獎/美術獎/表演獎/貢獻獎專輯 [精裝],https://www.kingstone.com.tw//basic/2015213856151?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,洪仁聲,雲林文化局,9789860352405.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213856151/2015213856151b.jpg,"

雲林是農業首都，大多數人從事農業的勞動工作，藝術的起源有一種說法是來自勞動。人類在合力工作時，發出生命的呼聲，日久先沿產生音樂、詩歌等，狩獵練習成為舞蹈，勞動記錄成為繪畫、雕刻。藝術的本源與生活是不可分離的，雲林的整理環境與活力，提供了藝術創作最佳的養分。本專輯收錄美術獎、表演藝術卓越獎兩類得獎作品。
                    
"
雲林文獻第五十四輯,https://www.kingstone.com.tw//basic/2015213856281?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳益源,雲林文化局,9789860353402.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213856281/2015213856281b.jpg,"


	本書內容包含田野調查、研究論文、文資概況、雲林文史等。

"
南埔社區環境教育活動手冊,https://www.kingstone.com.tw//basic/2014300020727?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,林素華,水土保持局,9789860352726.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014300020727/2014300020727b.jpg,"

本手冊中所規劃的活動以國小中、高年級學生與親子為主要對象，活動手冊總共包含5項教學活動與1項DIY課程，教師可依路線、時間、配合室內教學等考量，選擇適當的教學活動進行環境教育。本系列活動手冊的重要精神，在於落實環境教育的在地化、鄉土化，透過活動方案展現水土保持戶外教室與農村社區之特色，將環境永續的意義，以及對環境的關愛、尊重與疼惜，有效傳遞給民眾。
                    
"
美哉花蓮,https://www.kingstone.com.tw//basic/2019476821420?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,簡麗季,花縣文化局,9789860342550.0,https://cdn.kingstone.com.tw/book/images/product/20194/2019476821420/2019476821420b.jpg,"

本書集結攝影、水墨、油畫類成冊，除記錄作者豐富創作之外，亦將花蓮的美展現 出來，想要留給讀者一份空間、一份專屬自我詮釋的空間，與一份嚮往。「藝術就是生活」，藝術源於生活，也融入生活，生活是一切文化滋長的泉源。文化紮根需要長時間的耕耘，應以宏觀長遠的眼光持續執行。
                    
"
小鰻魚來了,https://www.kingstone.com.tw//basic/2015360066090?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,劉藍玉、賴榮興,宜蘭縣立蘭,9789860348873.0,https://cdn.kingstone.com.tw/book/images/product/20153/2015360066090/2015360066090b.jpg,"

每年冬天是小鰻魚從海裡進入蘭陽平原淡水河域的時刻，然而卻因此吸引許多漁夫到河口附近的海岸捕撈，並且搭起臨時的帳蓬供休息擋風。幸運躲過漁夫捕撈的小鰻魚還必須克服環境汙染等種種困難才能順利長大，回到大海裡繁衍下一代。臺灣東北部蘭陽平原沿岸的河口是小鰻魚最喜愛溯游而上的地點。
                    
"
洄瀾（社區文化繪本）,https://www.kingstone.com.tw//basic/2017330068240?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,曹銘宗,花縣文化局,9789860342857.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330068240/2017330068240b.jpg,"

這本繪本以時間為軸線。畫面中無任何文字，到最後才會出現導覽文字，並以有聲CD錄製導覽文字。從遠古時代到原住民時期、日治、清朝、到今天，整個花蓮市的演變，畫成一頁一頁的圖，隨著時代的變遷與世代的更替，帶領孩子認識一座城市的演變。
                    
"
點沙成金：福隆國際沙雕藝術季風華再現. 2012,https://www.kingstone.com.tw//basic/2017330070991?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,黃于珊,國家風景區,9789860340563.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330070991/2017330070991b.jpg,"

2012福隆國際沙雕藝術季活動作品全紀錄。等待了一整年，福隆國際沙雕藝術季再度重回福隆海水浴場，今年除了精彩的國際邀展作品外，更首開國際沙雕比賽的先例，邀請多位國際知名沙雕師共襄盛舉，共聚福隆沙灘進行創作，期望透過一座座沙雕聚沙成塔的過程，重溫海沙與手作的溫度，也為2012年的夏天留下最美麗的身影。
                    
"
走尋媽宮城：澎湖導覽手冊,https://www.kingstone.com.tw//basic/2017330089436?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳英俊作,澎縣文化局,9789860347326.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330089436/2017330089436b.jpg,"

澎湖悠久歷史文化痕跡，在生活歲月中烙印，在文明洗禮下逐漸隕落，現代文明人對於先民篳路藍縷的智慧結晶似乎陌生了，有所疏離與不解，期盼本手冊的付梓，能再限澎湖開拓史跡的文化光華，讓本縣民眾與觀光遊客能更容易的走入本縣歷史時光隧道，深層的體會與發現澎湖文化歷史之可貴與經典。
                    
"
走過川端町25號,https://www.kingstone.com.tw//basic/2015213883096?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳俊華,中市文化局,9789860325591.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213883096/2015213883096b.jpg,"

本書為2011作家作品集入選作品之一，為散文集，作者本於關懷這塊孕育個人生命的土地及其風土民情，企盼藉由筆下，將生活所思、所看、所感，記錄涵蓋文化脈動與歷史傳承。
                    
"
101年度臺中市當代藝術家聯展專輯,https://www.kingstone.com.tw//basic/2015213883126?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳瑞成,大墩文化中,9789860331691.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213883126/2015213883126b.jpg,"

融合多重年代與創作多元的當代藝術，是藝術家生命歷程，經過歲月淬鍊，一次又一次演化出的精采藝術語言，大自然的四季豐華是創作靈感，記憶中的古老故事，也是畫面上訴說的情景，心中所想，雙手不停記錄，每一件作品都是美好的境界。自由自在的創作空間，從平面到立體，從光影的層次視覺到繽紛的筆觸，千變萬化的墨點痕跡，堆疊、鋪陳的文字歷史敘述，知識的傳遞，情緒的呈現，每一樣元素的呼應，都是創作者希望表達的深度意象。永續拓展的概念，讓我們看到「101年度臺中市當代藝術家聯展」有202位藝術家出品參展，包括墨彩37件、書法22件、篆刻6件、油畫48件、膠彩22件、水彩12件、版畫2件、雕塑20件、美術工藝22件、攝影11件，總計202件作品。不同作品的展現，會有不同的美感與想像，視覺在腦海中不斷湧出的感動是一種經典，不論是具象、抽象、時尚、流行、或是傳統意蘊，畫境中的形形色色，生活中躍動的光影，點化精采的人生。自101年8月18日至9月6日於臺中市大墩文化中心大墩藝廊(一)(二)(三)舉辦「101年度臺中市當代藝術家聯展」，讓社會大眾分享藝術家的創作成果，營造真善美的人文氣息，相信這盛大的藝術盛宴，可以在炎炎夏日中帶來令人回味無窮的感受且津津樂道。
                    
"
